RT(milliseconds),RT(minutes) - NOT USED BY IMPORT,RI,TIC
790499,13.174983333333333,0.0,12684.51
790549,13.175816666666666,0.0,12637.202
790599,13.17665,0.0,12555.592
790649,13.177483333333333,0.0,12385.335
790699,13.178316666666667,0.0,12235.662
790749,13.17915,0.0,12098.596
790799,13.179983333333332,0.0,11968.087
790849,13.180816666666667,0.0,11859.44
790899,13.18165,0.0,11713.544
790949,13.182483333333334,0.0,11592.75
790999,13.183316666666666,0.0,11468.883
791049,13.18415,0.0,11354.04
791099,13.184983333333333,0.0,11222.036
791149,13.185816666666666,0.0,11105.234
791199,13.18665,0.0,10999.586
791249,13.187483333333333,0.0,10946.711
791299,13.188316666666667,0.0,10872.37
791349,13.18915,0.0,10852.401
791399,13.189983333333334,0.0,10785.973
791449,13.190816666666667,0.0,10712.108
791499,13.19165,0.0,10634.285
791549,13.192483333333334,0.0,10626.526
791599,13.193316666666666,0.0,10679.887
791649,13.19415,0.0,10697.075
791699,13.194983333333333,0.0,10703.716
791749,13.195816666666667,0.0,10664.958
791799,13.19665,0.0,10650.272
791849,13.197483333333333,0.0,10648.379
791899,13.198316666666667,0.0,10702.748
791949,13.19915,0.0,10774.601
791999,13.199983333333334,0.0,10799.661
792049,13.200816666666666,0.0,10812.955
792099,13.20165,0.0,10841.19
792149,13.202483333333333,0.0,10861.349
792199,13.203316666666666,0.0,10919.245
792249,13.20415,0.0,10974.871
792299,13.204983333333333,0.0,11080.283
792349,13.205816666666667,0.0,11110.69
792399,13.20665,0.0,11173.849
792449,13.207483333333334,0.0,11262.978
792499,13.208316666666667,0.0,11381.747
792549,13.20915,0.0,11508.373
792599,13.209983333333334,0.0,11620.597
792649,13.210816666666666,0.0,11746.094
792699,13.21165,0.0,11895.577
792749,13.212483333333333,0.0,12076.407
792799,13.213316666666667,0.0,12284.6455
792849,13.21415,0.0,12488.28
792899,13.214983333333333,0.0,12683.1875
792949,13.215816666666667,0.0,12914.55
792999,13.21665,0.0,13118.172
793049,13.217483333333334,0.0,13312.041
793099,13.218316666666666,0.0,13478.425
793149,13.21915,0.0,13670.786
793199,13.219983333333333,0.0,13892.375
793249,13.220816666666666,0.0,14118.608
793299,13.22165,0.0,14337.0205
793349,13.222483333333333,0.0,14513.473
793399,13.223316666666667,0.0,14641.366
793449,13.22415,0.0,14735.897
793499,13.224983333333334,0.0,14748.063
793549,13.225816666666667,0.0,14748.196
793599,13.22665,0.0,14742.203
793649,13.227483333333334,0.0,14735.142
793699,13.228316666666666,0.0,14683.654
793749,13.22915,0.0,14553.837
793799,13.229983333333333,0.0,14375.929
793849,13.230816666666666,0.0,14158.891
793899,13.23165,0.0,13901.805
793949,13.232483333333333,0.0,13642.194
793999,13.233316666666667,0.0,13362.332
794049,13.23415,0.0,13055.892
794099,13.234983333333334,0.0,12699.17
794149,13.235816666666667,0.0,12331.9
794199,13.23665,0.0,11968.59
794249,13.237483333333333,0.0,11593.788
794299,13.238316666666666,0.0,11187.857
794349,13.23915,0.0,10781.712
794399,13.239983333333333,0.0,10402.288
794449,13.240816666666667,0.0,10033.322
794499,13.24165,0.0,9650.415
794549,13.242483333333332,0.0,9289.6455
794599,13.243316666666667,0.0,8964.989
794649,13.24415,0.0,8703.737
794699,13.244983333333334,0.0,8469.994
794749,13.245816666666666,0.0,8234.3
794799,13.24665,0.0,8017.4204
794849,13.247483333333333,0.0,7808.548
794899,13.248316666666666,0.0,7659.8267
794949,13.24915,0.0,7535.275
794999,13.249983333333333,0.0,7425.6274
795049,13.250816666666667,0.0,7299.8706
795099,13.25165,0.0,7205.1426
795149,13.252483333333334,0.0,7148.7817
795199,13.253316666666667,0.0,7119.189
795249,13.25415,0.0,7102.2173
795299,13.254983333333334,0.0,7118.0854
795349,13.255816666666666,0.0,7092.2925
795399,13.25665,0.0,7068.008
795449,13.257483333333333,0.0,7065.967
795499,13.258316666666667,0.0,7117.3765
795549,13.25915,0.0,7131.7266
795599,13.259983333333333,0.0,7109.023
795649,13.260816666666667,0.0,7133.852
795699,13.26165,0.0,7125.146
795749,13.262483333333334,0.0,7097.8423
795799,13.263316666666666,0.0,7040.341
795849,13.26415,0.0,7034.633
795899,13.264983333333333,0.0,7085.0537
795949,13.265816666666666,0.0,7155.5312
795999,13.26665,0.0,7255.3794
796049,13.267483333333333,0.0,7330.5166
796099,13.268316666666667,0.0,7426.1685
796149,13.26915,0.0,7578.925
796199,13.269983333333334,0.0,7785.659
796249,13.270816666666667,0.0,8041.752
796299,13.27165,0.0,8291.064
796349,13.272483333333334,0.0,8580.845
796399,13.273316666666666,0.0,8972.992
796449,13.27415,0.0,9486.089
796499,13.274983333333333,0.0,10107.209
796549,13.275816666666667,0.0,10801.267
796599,13.27665,0.0,11652.76
796649,13.277483333333333,0.0,12668.594
796699,13.278316666666667,0.0,13848.954
796749,13.27915,0.0,15196.833
796799,13.279983333333334,0.0,16763.674
796849,13.280816666666666,0.0,18547.746
796899,13.28165,0.0,20541.387
796949,13.282483333333333,0.0,22735.59
796999,13.283316666666666,0.0,25185.242
797049,13.28415,0.0,27845.875
797099,13.284983333333333,0.0,30761.295
797149,13.285816666666667,0.0,33895.918
797199,13.28665,0.0,37248.508
797249,13.287483333333334,0.0,40871.465
797299,13.288316666666667,0.0,44760.164
797349,13.28915,0.0,49046.703
797399,13.289983333333334,0.0,53572.547
797449,13.290816666666666,0.0,58314.48
797499,13.29165,0.0,63147.1
797549,13.292483333333333,0.0,68124.89
797599,13.293316666666666,0.0,73241.77
797649,13.29415,0.0,78463.55
797699,13.294983333333333,0.0,83739.41
797749,13.295816666666667,0.0,89106.71
797799,13.29665,0.0,94516.03
797849,13.297483333333334,0.0,99949.2
797899,13.298316666666667,0.0,105386.984
797949,13.29915,0.0,110708.16
797999,13.299983333333333,0.0,115801.445
798049,13.300816666666666,0.0,120546.84
798099,13.30165,0.0,124953.35
798149,13.302483333333333,0.0,128978.875
798199,13.303316666666667,0.0,132543.8
798249,13.30415,0.0,135649.84
798299,13.304983333333332,0.0,138246.33
798349,13.305816666666667,0.0,140249.92
798399,13.30665,0.0,141619.53
798449,13.307483333333334,0.0,142288.98
798499,13.308316666666666,0.0,142247.44
798549,13.30915,0.0,141424.58
798599,13.309983333333333,0.0,139904.34
798649,13.310816666666666,0.0,137534.42
798699,13.31165,0.0,134241.77
798749,13.312483333333333,0.0,130057.445
798799,13.313316666666667,0.0,124919.13
798849,13.31415,0.0,119064.23
798899,13.314983333333334,0.0,112437.66
798949,13.315816666666667,0.0,105409.14
798999,13.31665,0.0,98056.13
799049,13.317483333333334,0.0,90570.04
799099,13.318316666666666,0.0,83081.125
799149,13.31915,0.0,75710.766
799199,13.319983333333333,0.0,68592.13
799249,13.320816666666667,0.0,61789.316
799299,13.32165,0.0,55306.74
799349,13.322483333333333,0.0,49267.914
799399,13.323316666666667,0.0,43700.914
799449,13.32415,0.0,38636.574
799499,13.324983333333334,0.0,34060.64
799549,13.325816666666666,0.0,29984.752
799599,13.32665,0.0,26394.246
799649,13.327483333333333,0.0,23193.129
799699,13.328316666666666,0.0,20458.125
799749,13.32915,0.0,18163.137
799799,13.329983333333333,0.0,16260.482
799849,13.330816666666667,0.0,14637.663
799899,13.33165,0.0,13277.464
799949,13.332483333333334,0.0,12164.683
799999,13.333316666666667,0.0,11277.93
800049,13.33415,0.0,10577.379
800099,13.334983333333334,0.0,10040.835
800149,13.335816666666666,0.0,9616.977
800199,13.33665,0.0,9191.884
800249,13.337483333333333,0.0,8847.572
800299,13.338316666666667,0.0,8560.894
800349,13.33915,0.0,8407.761
800399,13.339983333333333,0.0,8295.278
800449,13.340816666666667,0.0,8198.779
800499,13.34165,0.0,8114.8315
800549,13.342483333333334,0.0,7984.117
800599,13.343316666666666,0.0,7894.657
800649,13.34415,0.0,7825.2407
800699,13.344983333333333,0.0,7846.854
800749,13.345816666666666,0.0,7835.0776
800799,13.34665,0.0,7834.555
800849,13.347483333333333,0.0,7797.159
800899,13.348316666666667,0.0,7783.6143
800949,13.34915,0.0,7740.1626
800999,13.349983333333334,0.0,7692.8403
801049,13.350816666666667,0.0,7688.389
801099,13.35165,0.0,7698.815
801149,13.352483333333334,0.0,7720.24
801199,13.353316666666666,0.0,7689.9375
801249,13.35415,0.0,7640.0923
801299,13.354983333333333,0.0,7630.5728
801349,13.355816666666666,0.0,7637.1357
801399,13.35665,0.0,7658.2495
801449,13.357483333333333,0.0,7615.623
801499,13.358316666666667,0.0,7567.0293
801549,13.35915,0.0,7568.9907
801599,13.359983333333334,0.0,7608.3057
801649,13.360816666666667,0.0,7614.122
801699,13.36165,0.0,7580.3154
801749,13.362483333333333,0.0,7542.5405
801799,13.363316666666666,0.0,7522.8877
801849,13.36415,0.0,7557.7446
801899,13.364983333333333,0.0,7557.23
801949,13.365816666666667,0.0,7544.177
801999,13.36665,0.0,7493.2686
802049,13.367483333333332,0.0,7443.2593
802099,13.368316666666667,0.0,7445.7725
802149,13.36915,0.0,7471.3257
802199,13.369983333333334,0.0,7488.8286
802249,13.370816666666666,0.0,7533.335
802299,13.37165,0.0,7537.4736
802349,13.372483333333333,0.0,7561.409
802399,13.373316666666666,0.0,7523.6494
802449,13.37415,0.0,7487.5913
802499,13.374983333333333,0.0,7509.5405
802549,13.375816666666667,0.0,7515.9443
802599,13.37665,0.0,7529.218
802649,13.377483333333334,0.0,7490.395
802699,13.378316666666667,0.0,7527.96
802749,13.37915,0.0,7557.518
802799,13.379983333333334,0.0,7572.9395
802849,13.380816666666666,0.0,7500.2407
802899,13.38165,0.0,7460.861
802949,13.382483333333333,0.0,7434.489
802999,13.383316666666667,0.0,7444.112
803049,13.38415,0.0,7446.3105
803099,13.384983333333333,0.0,7431.0283
803149,13.385816666666667,0.0,7407.492
803199,13.38665,0.0,7357.636
803249,13.387483333333334,0.0,7298.569
803299,13.388316666666666,0.0,7253.9307
803349,13.38915,0.0,7220.096
803399,13.389983333333333,0.0,7219.699
803449,13.390816666666666,0.0,7196.7676
803499,13.39165,0.0,7204.883
803549,13.392483333333333,0.0,7209.778
803599,13.393316666666667,0.0,7243.3696
803649,13.39415,0.0,7263.734
803699,13.394983333333334,0.0,7265.0015
803749,13.395816666666667,0.0,7251.3213
803799,13.39665,0.0,7230.224
803849,13.397483333333334,0.0,7220.5317
803899,13.398316666666666,0.0,7243.2554
803949,13.39915,0.0,7235.0737
803999,13.399983333333333,0.0,7243.7944
804049,13.400816666666667,0.0,7254.7363
804099,13.40165,0.0,7284.111
804149,13.402483333333333,0.0,7276.7866
804199,13.403316666666667,0.0,7269.1895
804249,13.40415,0.0,7240.22
804299,13.404983333333334,0.0,7259.0933
804349,13.405816666666666,0.0,7255.9746
804399,13.40665,0.0,7293.6226
804449,13.407483333333333,0.0,7339.366
804499,13.408316666666666,0.0,7372.8716
804549,13.40915,0.0,7392.333
804599,13.409983333333333,0.0,7362.17
804649,13.410816666666667,0.0,7310.272
804699,13.41165,0.0,7269.3535
804749,13.412483333333334,0.0,7269.9336
804799,13.413316666666667,0.0,7312.8516
804849,13.41415,0.0,7305.2764
804899,13.414983333333334,0.0,7278.3066
804949,13.415816666666666,0.0,7219.5225
804999,13.41665,0.0,7199.1514
805049,13.417483333333333,0.0,7183.262
805099,13.418316666666666,0.0,7185.8735
805149,13.41915,0.0,7202.576
805199,13.419983333333333,0.0,7225.879
805249,13.420816666666667,0.0,7225.237
805299,13.42165,0.0,7179.5093
805349,13.422483333333334,0.0,7190.6187
805399,13.423316666666667,0.0,7226.4937
805449,13.42415,0.0,7274.6196
805499,13.424983333333333,0.0,7248.9277
805549,13.425816666666666,0.0,7227.6763
805599,13.42665,0.0,7236.831
805649,13.427483333333333,0.0,7245.0566
805699,13.428316666666667,0.0,7249.7114
805749,13.42915,0.0,7282.331
805799,13.429983333333332,0.0,7337.2715
805849,13.430816666666667,0.0,7390.8066
805899,13.43165,0.0,7434.5713
805949,13.432483333333334,0.0,7430.531
805999,13.433316666666666,0.0,7395.322
806049,13.43415,0.0,7389.442
806099,13.434983333333333,0.0,7422.199
806149,13.435816666666666,0.0,7447.16
806199,13.43665,0.0,7392.862
806249,13.437483333333333,0.0,7361.87
806299,13.438316666666667,0.0,7276.1704
806349,13.43915,0.0,7241.925
806399,13.439983333333334,0.0,7242.394
806449,13.440816666666667,0.0,7308.7104
806499,13.44165,0.0,7353.773
806549,13.442483333333334,0.0,7334.197
806599,13.443316666666666,0.0,7331.6294
806649,13.44415,0.0,7335.88
806699,13.444983333333333,0.0,7346.7153
806749,13.445816666666667,0.0,7378.901
806799,13.44665,0.0,7384.0933
806849,13.447483333333333,0.0,7405.244
806899,13.448316666666667,0.0,7371.6274
806949,13.44915,0.0,7337.7617
806999,13.449983333333334,0.0,7279.339
807049,13.450816666666666,0.0,7242.6924
807099,13.45165,0.0,7228.4443
807149,13.452483333333333,0.0,7227.131
807199,13.453316666666666,0.0,7188.5977
807249,13.45415,0.0,7142.9546
807299,13.454983333333333,0.0,7103.287
807349,13.455816666666667,0.0,7102.4883
807399,13.45665,0.0,7114.6216
807449,13.457483333333334,0.0,7102.836
807499,13.458316666666667,0.0,7073.489
807549,13.45915,0.0,7043.8374
807599,13.459983333333334,0.0,7037.779
807649,13.460816666666666,0.0,7065.908
807699,13.46165,0.0,7054.765
807749,13.462483333333333,0.0,7041.5693
807799,13.463316666666667,0.0,7012.269
807849,13.46415,0.0,6978.3306
807899,13.464983333333333,0.0,6941.5996
807949,13.465816666666667,0.0,6972.2236
807999,13.46665,0.0,7000.2866
808049,13.467483333333334,0.0,7015.1055
808099,13.468316666666666,0.0,6990.0137
808149,13.46915,0.0,7005.5063
808199,13.469983333333333,0.0,7030.5073
808249,13.470816666666666,0.0,7062.1313
808299,13.47165,0.0,7072.5938
808349,13.472483333333333,0.0,7129.754
808399,13.473316666666667,0.0,7214.6426
808449,13.47415,0.0,7326.782
808499,13.474983333333334,0.0,7407.4644
808549,13.475816666666667,0.0,7460.1943
808599,13.47665,0.0,7525.704
808649,13.477483333333334,0.0,7606.8594
808699,13.478316666666666,0.0,7713.103
808749,13.47915,0.0,7842.47
808799,13.479983333333333,0.0,7996.084
808849,13.480816666666666,0.0,8140.5854
808899,13.48165,0.0,8260.995
808949,13.482483333333333,0.0,8407.484
808999,13.483316666666667,0.0,8593.204
809049,13.48415,0.0,8803.245
809099,13.484983333333334,0.0,8997.421
809149,13.485816666666667,0.0,9177.52
809199,13.48665,0.0,9387.645
809249,13.487483333333333,0.0,9616.8955
809299,13.488316666666666,0.0,9824.032
809349,13.48915,0.0,10011.139
809399,13.489983333333333,0.0,10170.119
809449,13.490816666666667,0.0,10306.646
809499,13.49165,0.0,10440.268
809549,13.492483333333332,0.0,10563.972
809599,13.493316666666667,0.0,10720.506
809649,13.49415,0.0,10818.699
809699,13.494983333333334,0.0,10906.509
809749,13.495816666666666,0.0,10991.277
809799,13.49665,0.0,11079.219
809849,13.497483333333333,0.0,11123.001
809899,13.498316666666666,0.0,11080.3545
809949,13.49915,0.0,10995.498
809999,13.499983333333333,0.0,10919.667
810049,13.500816666666667,0.0,10839.957
810099,13.50165,0.0,10693.319
810149,13.502483333333334,0.0,10528.112
810199,13.503316666666667,0.0,10401.4375
810249,13.50415,0.0,10315.317
810299,13.504983333333334,0.0,10175.828
810349,13.505816666666666,0.0,10002.007
810399,13.50665,0.0,9845.491
810449,13.507483333333333,0.0,9717.5205
810499,13.508316666666667,0.0,9582.507
810549,13.50915,0.0,9459.363
810599,13.509983333333333,0.0,9369.824
810649,13.510816666666667,0.0,9300.823
810699,13.51165,0.0,9275.689
810749,13.512483333333334,0.0,9254.669
810799,13.513316666666666,0.0,9282.729
810849,13.51415,0.0,9361.731
810899,13.514983333333333,0.0,9501.59
810949,13.515816666666666,0.0,9694.583
810999,13.51665,0.0,9889.37
811049,13.517483333333333,0.0,10119.904
811099,13.518316666666667,0.0,10416.819
811149,13.51915,0.0,10771.731
811199,13.519983333333334,0.0,11238.197
811249,13.520816666666667,0.0,11757.525
811299,13.52165,0.0,12330.711
811349,13.522483333333334,0.0,12891.46
811399,13.523316666666666,0.0,13488.82
811449,13.52415,0.0,14164.447
811499,13.524983333333333,0.0,14808.047
811549,13.525816666666667,0.0,15456.871
811599,13.52665,0.0,16116.715
811649,13.527483333333333,0.0,16851.998
811699,13.528316666666667,0.0,17602.521
811749,13.52915,0.0,18295.578
811799,13.529983333333334,0.0,18994.285
811849,13.530816666666666,0.0,19574.564
811899,13.53165,0.0,20094.102
811949,13.532483333333333,0.0,20532.832
811999,13.533316666666666,0.0,20898.344
812049,13.53415,0.0,21196.922
812099,13.534983333333333,0.0,21418.812
812149,13.535816666666667,0.0,21614.584
812199,13.53665,0.0,21698.02
812249,13.537483333333334,0.0,21657.883
812299,13.538316666666667,0.0,21511.238
812349,13.53915,0.0,21270.44
812399,13.539983333333334,0.0,20961.6
812449,13.540816666666666,0.0,20580.701
812499,13.54165,0.0,20116.4
812549,13.542483333333333,0.0,19476.254
812599,13.543316666666666,0.0,18837.621
812649,13.54415,0.0,18188.613
812699,13.544983333333333,0.0,17599.197
812749,13.545816666666667,0.0,16878.209
812799,13.54665,0.0,16139.194
812849,13.547483333333334,0.0,15414.591
812899,13.548316666666667,0.0,14763.903
812949,13.54915,0.0,14114.2295
812999,13.549983333333333,0.0,13503.355
813049,13.550816666666666,0.0,12910.568
813099,13.55165,0.0,12311.192
813149,13.552483333333333,0.0,11745.625
813199,13.553316666666667,0.0,11163.19
813249,13.55415,0.0,10676.752
813299,13.554983333333332,0.0,10182.671
813349,13.555816666666667,0.0,9794.214
813399,13.55665,0.0,9479.212
813449,13.557483333333334,0.0,9205.995
813499,13.558316666666666,0.0,8933.068
813549,13.55915,0.0,8668.3955
813599,13.559983333333333,0.0,8468.901
813649,13.560816666666666,0.0,8310.592
813699,13.56165,0.0,8144.235
813749,13.562483333333333,0.0,7991.416
813799,13.563316666666667,0.0,7887.3604
813849,13.56415,0.0,7812.1313
813899,13.564983333333334,0.0,7769.067
813949,13.565816666666667,0.0,7683.2896
813999,13.56665,0.0,7624.4717
814049,13.567483333333334,0.0,7563.49
814099,13.568316666666666,0.0,7575.3794
814149,13.56915,0.0,7565.3677
814199,13.569983333333333,0.0,7538.1313
814249,13.570816666666667,0.0,7474.494
814299,13.57165,0.0,7482.8784
814349,13.572483333333333,0.0,7492.428
814399,13.573316666666667,0.0,7530.4854
814449,13.57415,0.0,7505.971
814499,13.574983333333334,0.0,7480.406
814549,13.575816666666666,0.0,7458.832
814599,13.57665,0.0,7478.54
814649,13.577483333333333,0.0,7505.2734
814699,13.578316666666666,0.0,7485.3354
814749,13.57915,0.0,7434.629
814799,13.579983333333333,0.0,7387.836
814849,13.580816666666667,0.0,7370.012
814899,13.58165,0.0,7367.0894
814949,13.582483333333334,0.0,7364.6143
814999,13.583316666666667,0.0,7374.353
815049,13.58415,0.0,7403.4316
815099,13.584983333333334,0.0,7419.05
815149,13.585816666666666,0.0,7426.8325
815199,13.58665,0.0,7440.2505
815249,13.587483333333333,0.0,7446.7876
815299,13.588316666666667,0.0,7500.4004
815349,13.58915,0.0,7507.951
815399,13.589983333333333,0.0,7503.008
815449,13.590816666666667,0.0,7413.856
815499,13.59165,0.0,7370.3667
815549,13.592483333333334,0.0,7380.6567
815599,13.593316666666666,0.0,7416.428
815649,13.59415,0.0,7443.4077
815699,13.594983333333333,0.0,7449.7373
815749,13.595816666666666,0.0,7479.421
815799,13.59665,0.0,7488.0747
815849,13.597483333333333,0.0,7499.8916
815899,13.598316666666667,0.0,7545.2007
815949,13.59915,0.0,7611.8584
815999,13.599983333333334,0.0,7658.196
816049,13.600816666666667,0.0,7646.567
816099,13.60165,0.0,7638.777
816149,13.602483333333334,0.0,7635.2036
816199,13.603316666666666,0.0,7657.326
816249,13.60415,0.0,7680.004
