RT(milliseconds),RT(minutes) - NOT USED BY IMPORT,RI,TIC
240649,4.010816666666667,0.0,5165.607
240699,4.01165,0.0,5100.6416
240749,4.012483333333333,0.0,5021.1597
240799,4.013316666666666,0.0,5000.92
240849,4.01415,0.0,4978.208
240899,4.014983333333333,0.0,4919.312
240949,4.015816666666667,0.0,4849.1035
240999,4.01665,0.0,4812.66
241049,4.017483333333334,0.0,4803.4272
241099,4.018316666666666,0.0,4744.6304
241149,4.01915,0.0,4663.472
241199,4.019983333333333,0.0,4582.1333
241249,4.020816666666667,0.0,4530.9434
241299,4.02165,0.0,4476.556
241349,4.022483333333334,0.0,4469.4424
241399,4.023316666666667,0.0,4462.722
241449,4.02415,0.0,4439.495
241499,4.024983333333333,0.0,4343.835
241549,4.025816666666667,0.0,4328.678
241599,4.02665,0.0,4343.3013
241649,4.0274833333333335,0.0,4334.565
241699,4.028316666666667,0.0,4246.4614
241749,4.02915,0.0,4172.5376
241799,4.029983333333333,0.0,4185.454
241849,4.0308166666666665,0.0,4196.3
241899,4.03165,0.0,4203.1416
241949,4.032483333333333,0.0,4130.437
241999,4.033316666666667,0.0,4073.607
242049,4.03415,0.0,4035.4521
242099,4.034983333333333,0.0,4017.1497
242149,4.035816666666666,0.0,4025.5815
242199,4.03665,0.0,4012.5657
242249,4.037483333333333,0.0,4030.448
242299,4.038316666666667,0.0,3997.3718
242349,4.03915,0.0,3948.8032
242399,4.039983333333334,0.0,3936.8127
242449,4.040816666666666,0.0,3980.5693
242499,4.04165,0.0,4036.3945
242549,4.042483333333333,0.0,4005.0354
242599,4.043316666666667,0.0,3983.263
242649,4.04415,0.0,3906.2615
242699,4.044983333333334,0.0,3871.1892
242749,4.045816666666667,0.0,3825.9133
242799,4.04665,0.0,3822.4658
242849,4.047483333333333,0.0,3827.307
242899,4.048316666666667,0.0,3768.996
242949,4.04915,0.0,3722.7295
242999,4.0499833333333335,0.0,3681.315
243049,4.050816666666667,0.0,3650.7664
243099,4.05165,0.0,3603.1428
243149,4.052483333333333,0.0,3521.6394
243199,4.0533166666666665,0.0,3486.7554
243249,4.05415,0.0,3488.0688
243299,4.054983333333333,0.0,3482.2927
243349,4.055816666666667,0.0,3462.48
243399,4.05665,0.0,3455.5417
243449,4.057483333333334,0.0,3469.197
243499,4.058316666666666,0.0,3498.599
243549,4.05915,0.0,3481.5183
243599,4.059983333333333,0.0,3447.8782
243649,4.060816666666667,0.0,3387.738
243699,4.06165,0.0,3342.5225
243749,4.062483333333334,0.0,3318.0652
243799,4.063316666666666,0.0,3336.6797
243849,4.06415,0.0,3363.2144
243899,4.064983333333333,0.0,3331.9329
243949,4.065816666666667,0.0,3282.2725
243999,4.06665,0.0,3241.5474
244049,4.067483333333334,0.0,3269.5278
244099,4.068316666666667,0.0,3282.6658
244149,4.06915,0.0,3294.7986
244199,4.069983333333333,0.0,3260.3545
244249,4.0708166666666665,0.0,3260.9136
244299,4.07165,0.0,3216.5098
244349,4.0724833333333335,0.0,3220.9204
244399,4.073316666666667,0.0,3198.4458
244449,4.07415,0.0,3212.2002
244499,4.074983333333333,0.0,3229.678
244549,4.075816666666666,0.0,3217.654
244599,4.07665,0.0,3209.813
244649,4.077483333333333,0.0,3202.6443
244699,4.078316666666667,0.0,3177.7356
244749,4.07915,0.0,3137.5286
244799,4.079983333333334,0.0,3073.5278
244849,4.080816666666666,0.0,3093.5505
244899,4.08165,0.0,3161.8816
244949,4.082483333333333,0.0,3232.7563
244999,4.083316666666667,0.0,3272.0703
245049,4.08415,0.0,3259.8513
245099,4.084983333333334,0.0,3230.2095
245149,4.085816666666667,0.0,3197.9014
245199,4.08665,0.0,3177.3865
245249,4.087483333333333,0.0,3158.723
245299,4.088316666666667,0.0,3152.058
245349,4.08915,0.0,3151.883
245399,4.0899833333333335,0.0,3149.65
245449,4.090816666666667,0.0,3140.322
245499,4.09165,0.0,3131.7861
245549,4.092483333333333,0.0,3161.3018
245599,4.0933166666666665,0.0,3146.6492
245649,4.09415,0.0,3137.2405
245699,4.094983333333333,0.0,3093.278
245749,4.095816666666667,0.0,3103.3923
245799,4.09665,0.0,3109.6226
245849,4.097483333333333,0.0,3155.0142
245899,4.098316666666666,0.0,3166.4055
245949,4.09915,0.0,3190.9875
245999,4.099983333333333,0.0,3191.1162
246049,4.100816666666667,0.0,3190.5166
246099,4.10165,0.0,3149.8613
246149,4.102483333333334,0.0,3108.994
246199,4.103316666666666,0.0,3111.2246
246249,4.10415,0.0,3163.0493
246299,4.104983333333333,0.0,3238.243
246349,4.105816666666667,0.0,3263.8892
246399,4.10665,0.0,3274.95
246449,4.107483333333334,0.0,3273.344
246499,4.108316666666667,0.0,3284.0647
246549,4.10915,0.0,3291.1697
246599,4.109983333333333,0.0,3346.8206
246649,4.110816666666667,0.0,3402.915
246699,4.11165,0.0,3403.32
246749,4.1124833333333335,0.0,3372.0112
246799,4.113316666666667,0.0,3354.4712
246849,4.11415,0.0,3397.87
246899,4.114983333333333,0.0,3428.5432
246949,4.1158166666666665,0.0,3464.567
246999,4.11665,0.0,3472.759
247049,4.117483333333333,0.0,3457.3987
247099,4.118316666666667,0.0,3434.8784
247149,4.11915,0.0,3438.2036
247199,4.119983333333334,0.0,3480.3901
247249,4.120816666666666,0.0,3527.4333
247299,4.12165,0.0,3556.318
247349,4.122483333333333,0.0,3578.4727
247399,4.123316666666667,0.0,3585.6287
247449,4.12415,0.0,3595.7588
247499,4.124983333333334,0.0,3572.078
247549,4.125816666666666,0.0,3585.2393
247599,4.12665,0.0,3599.808
247649,4.127483333333333,0.0,3610.1792
247699,4.128316666666667,0.0,3625.7976
247749,4.12915,0.0,3676.1267
247799,4.129983333333334,0.0,3764.0107
247849,4.130816666666667,0.0,3834.8577
247899,4.13165,0.0,3880.6177
247949,4.132483333333333,0.0,3867.5176
247999,4.1333166666666665,0.0,3853.7412
248049,4.13415,0.0,3874.0322
248099,4.1349833333333335,0.0,3907.9993
248149,4.135816666666667,0.0,3974.4475
248199,4.13665,0.0,4005.0603
248249,4.137483333333333,0.0,4082.5945
248299,4.138316666666666,0.0,4127.953
248349,4.13915,0.0,4188.2344
248399,4.139983333333333,0.0,4262.553
248449,4.140816666666667,0.0,4318.557
248499,4.14165,0.0,4375.2817
248549,4.142483333333334,0.0,4395.8647
248599,4.143316666666666,0.0,4465.663
248649,4.14415,0.0,4585.952
248699,4.144983333333333,0.0,4732.087
248749,4.145816666666667,0.0,4890.8896
248799,4.14665,0.0,5043.3643
248849,4.147483333333334,0.0,5221.31
248899,4.148316666666667,0.0,5508.1904
248949,4.14915,0.0,5872.2925
248999,4.149983333333333,0.0,6314.1875
249049,4.150816666666667,0.0,6677.1226
249099,4.15165,0.0,7096.803
249149,4.1524833333333335,0.0,7613.0034
249199,4.153316666666667,0.0,8248.607
249249,4.15415,0.0,8950.491
249299,4.154983333333333,0.0,9746.093
249349,4.1558166666666665,0.0,10625.528
249399,4.15665,0.0,11522.3955
249449,4.157483333333333,0.0,12446.83
249499,4.158316666666667,0.0,13469.0625
249549,4.15915,0.0,14558.946
249599,4.159983333333333,0.0,15718.009
249649,4.160816666666666,0.0,16832.123
249699,4.16165,0.0,17954.861
249749,4.162483333333333,0.0,19028.2
249799,4.163316666666667,0.0,20037.525
249849,4.16415,0.0,20938.328
249899,4.164983333333334,0.0,21717.992
249949,4.165816666666666,0.0,22342.97
249999,4.16665,0.0,22826.715
250049,4.167483333333333,0.0,23090.064
250099,4.168316666666667,0.0,23205.67
250149,4.16915,0.0,23094.893
250199,4.169983333333334,0.0,22829.33
250249,4.170816666666667,0.0,22331.209
250299,4.17165,0.0,21684.28
250349,4.172483333333333,0.0,20835.488
250399,4.173316666666667,0.0,19864.676
250449,4.17415,0.0,18789.299
250499,4.1749833333333335,0.0,17604.324
250549,4.175816666666667,0.0,16365.289
250599,4.17665,0.0,15091.253
250649,4.177483333333333,0.0,13858.298
250699,4.1783166666666665,0.0,12642.871
250749,4.17915,0.0,11466.493
250799,4.179983333333333,0.0,10378.088
250849,4.180816666666667,0.0,9339.366
250899,4.18165,0.0,8352.637
250949,4.182483333333334,0.0,7403.398
250999,4.183316666666666,0.0,6634.507
251049,4.18415,0.0,5963.7812
251099,4.184983333333333,0.0,5366.625
251149,4.185816666666667,0.0,4810.6694
251199,4.18665,0.0,4355.332
251249,4.187483333333334,0.0,4002.865
251299,4.188316666666666,0.0,3702.7188
251349,4.18915,0.0,3443.4575
251399,4.189983333333333,0.0,3247.7878
251449,4.190816666666667,0.0,3083.5964
251499,4.19165,0.0,2941.554
251549,4.192483333333334,0.0,2775.078
251599,4.193316666666667,0.0,2676.3542
251649,4.19415,0.0,2603.716
251699,4.194983333333333,0.0,2567.3718
251749,4.1958166666666665,0.0,2514.0562
251799,4.19665,0.0,2478.9563
251849,4.1974833333333335,0.0,2422.9124
251899,4.198316666666667,0.0,2370.922
251949,4.19915,0.0,2346.0554
251999,4.199983333333333,0.0,2342.934
252049,4.200816666666666,0.0,2320.6995
252099,4.20165,0.0,2284.1592
252149,4.202483333333333,0.0,2234.2866
252199,4.203316666666667,0.0,2223.8284
252249,4.20415,0.0,2189.5889
252299,4.204983333333334,0.0,2206.225
252349,4.205816666666666,0.0,2194.8965
252399,4.20665,0.0,2219.1792
252449,4.207483333333333,0.0,2254.073
252499,4.208316666666667,0.0,2271.469
252549,4.20915,0.0,2232.02
252599,4.209983333333334,0.0,2151.326
252649,4.210816666666667,0.0,2131.2112
252699,4.21165,0.0,2148.949
252749,4.212483333333333,0.0,2179.8435
252799,4.213316666666667,0.0,2146.197
252849,4.21415,0.0,2121.8386
252899,4.2149833333333335,0.0,2129.716
252949,4.215816666666667,0.0,2141.5198
252999,4.21665,0.0,2132.8953
253049,4.217483333333333,0.0,2145.7446
253099,4.2183166666666665,0.0,2148.9436
253149,4.21915,0.0,2163.3198
253199,4.219983333333333,0.0,2147.7368
253249,4.220816666666667,0.0,2161.3406
253299,4.22165,0.0,2194.5764
253349,4.222483333333333,0.0,2210.7173
253399,4.223316666666666,0.0,2223.279
253449,4.22415,0.0,2203.3728
253499,4.224983333333333,0.0,2206.1394
253549,4.225816666666667,0.0,2193.0789
253599,4.22665,0.0,2238.4556
253649,4.227483333333334,0.0,2266.0447
253699,4.228316666666666,0.0,2303.741
253749,4.22915,0.0,2296.6025
253799,4.229983333333333,0.0,2300.8652
253849,4.230816666666667,0.0,2277.9636
253899,4.23165,0.0,2299.2314
253949,4.232483333333334,0.0,2304.3464
253999,4.233316666666667,0.0,2328.7568
254049,4.23415,0.0,2285.5974
254099,4.234983333333333,0.0,2282.9827
254149,4.235816666666667,0.0,2315.3926
254199,4.23665,0.0,2309.3604
254249,4.2374833333333335,0.0,2285.6711
254299,4.238316666666667,0.0,2240.9614
254349,4.23915,0.0,2273.936
254399,4.239983333333333,0.0,2265.0508
254449,4.2408166666666665,0.0,2276.8857
254499,4.24165,0.0,2235.1536
254549,4.242483333333333,0.0,2184.886
254599,4.243316666666667,0.0,2134.7703
254649,4.24415,0.0,2111.2688
254699,4.244983333333334,0.0,2104.343
254749,4.245816666666666,0.0,2060.5488
254799,4.24665,0.0,2023.3519
254849,4.247483333333333,0.0,2022.1857
254899,4.248316666666667,0.0,2068.1147
254949,4.24915,0.0,2103.931
254999,4.249983333333334,0.0,2076.9075
255049,4.250816666666666,0.0,2012.4983
255099,4.25165,0.0,1969.9445
255149,4.252483333333333,0.0,1965.2704
255199,4.253316666666667,0.0,1950.5183
255249,4.25415,0.0,1939.425
255299,4.254983333333334,0.0,1907.3
255349,4.255816666666667,0.0,1923.1517
255399,4.25665,0.0,1939.4763
255449,4.257483333333333,0.0,1977.4
255499,4.2583166666666665,0.0,1960.7021
255549,4.25915,0.0,1947.7178
255599,4.2599833333333335,0.0,1947.7594
255649,4.260816666666667,0.0,1963.5457
255699,4.26165,0.0,1913.6268
255749,4.262483333333333,0.0,1846.5172
255799,4.263316666666666,0.0,1842.3046
255849,4.26415,0.0,1867.6268
255899,4.264983333333333,0.0,1915.9298
255949,4.265816666666667,0.0,1902.4478
255999,4.26665,0.0,1911.2651
256049,4.267483333333334,0.0,1897.5408
256099,4.268316666666666,0.0,1889.02
256149,4.26915,0.0,1860.4111
256199,4.269983333333333,0.0,1812.061
256249,4.270816666666667,0.0,1824.4042
256299,4.27165,0.0,1865.4161
256349,4.272483333333334,0.0,1913.0706
256399,4.273316666666667,0.0,1849.3988
256449,4.27415,0.0,1790.4825
256499,4.274983333333333,0.0,1807.4773
256549,4.275816666666667,0.0,1853.9972
256599,4.27665,0.0,1861.1471
256649,4.2774833333333335,0.0,1810.2584
256699,4.278316666666667,0.0,1776.5883
256749,4.27915,0.0,1773.6937
256799,4.279983333333333,0.0,1793.8441
256849,4.2808166666666665,0.0,1788.2091
256899,4.28165,0.0,1826.2538
256949,4.282483333333333,0.0,1804.9716
256999,4.283316666666667,0.0,1787.0044
257049,4.28415,0.0,1720.5332
257099,4.284983333333333,0.0,1721.7119
257149,4.285816666666666,0.0,1796.082
257199,4.28665,0.0,1848.2252
257249,4.287483333333333,0.0,1866.9978
257299,4.288316666666667,0.0,1842.0535
257349,4.28915,0.0,1805.0533
257399,4.289983333333334,0.0,1771.198
257449,4.290816666666666,0.0,1743.7827
257499,4.29165,0.0,1739.6548
257549,4.292483333333333,0.0,1716.4395
257599,4.293316666666667,0.0,1683.9851
257649,4.29415,0.0,1667.8531
257699,4.294983333333334,0.0,1711.1256
257749,4.295816666666667,0.0,1733.5375
257799,4.29665,0.0,1750.0363
257849,4.297483333333333,0.0,1702.9813
257899,4.298316666666667,0.0,1705.7927
257949,4.29915,0.0,1741.8073
257999,4.2999833333333335,0.0,1782.448
258049,4.300816666666667,0.0,1786.7083
258099,4.30165,0.0,1732.169
258149,4.302483333333333,0.0,1702.0103
258199,4.3033166666666665,0.0,1675.5482
258249,4.30415,0.0,1709.6355
258299,4.304983333333333,0.0,1741.3573
258349,4.305816666666667,0.0,1743.4227
258399,4.30665,0.0,1726.9677
258449,4.307483333333334,0.0,1713.8986
258499,4.308316666666666,0.0,1743.9834
258549,4.30915,0.0,1759.6178
258599,4.309983333333333,0.0,1761.8939
258649,4.310816666666667,0.0,1742.0491
258699,4.31165,0.0,1750.968
258749,4.312483333333334,0.0,1725.9867
258799,4.313316666666666,0.0,1717.2883
258849,4.31415,0.0,1665.3958
258899,4.314983333333333,0.0,1649.8065
258949,4.315816666666667,0.0,1648.5417
258999,4.31665,0.0,1673.7484
259049,4.317483333333334,0.0,1704.2224
259099,4.318316666666667,0.0,1748.6494
259149,4.31915,0.0,1748.9884
259199,4.319983333333333,0.0,1750.37
259249,4.3208166666666665,0.0,1731.9774
259299,4.32165,0.0,1730.973
259349,4.3224833333333335,0.0,1723.5787
259399,4.323316666666667,0.0,1726.0729
259449,4.32415,0.0,1733.7751
259499,4.324983333333333,0.0,1717.6989
259549,4.325816666666666,0.0,1657.6503
259599,4.32665,0.0,1630.5929
259649,4.327483333333333,0.0,1637.8113
259699,4.328316666666667,0.0,1705.3418
259749,4.32915,0.0,1753.3259
259799,4.329983333333334,0.0,1803.8187
259849,4.330816666666666,0.0,1777.6124
259899,4.33165,0.0,1711.4163
259949,4.332483333333333,0.0,1645.0253
259999,4.333316666666667,0.0,1632.3542
260049,4.33415,0.0,1647.2706
260099,4.334983333333334,0.0,1660.8181
260149,4.335816666666667,0.0,1660.4708
260199,4.33665,0.0,1667.7489
260249,4.337483333333333,0.0,1674.728
260299,4.338316666666667,0.0,1709.5593
260349,4.33915,0.0,1772.2153
260399,4.3399833333333335,0.0,1768.0076
260449,4.340816666666667,0.0,1768.3662
260499,4.34165,0.0,1750.5977
260549,4.342483333333333,0.0,1741.0542
260599,4.3433166666666665,0.0,1727.1221
260649,4.34415,0.0,1702.6499
260699,4.344983333333333,0.0,1760.9484
260749,4.345816666666667,0.0,1797.0214
260799,4.34665,0.0,1835.7666
260849,4.347483333333333,0.0,1812.858
260899,4.348316666666666,0.0,1757.0677
260949,4.34915,0.0,1709.1278
260999,4.349983333333333,0.0,1719.0211
261049,4.350816666666667,0.0,1750.9042
261099,4.35165,0.0,1757.9752
261149,4.352483333333334,0.0,1744.6755
261199,4.353316666666666,0.0,1717.6394
261249,4.35415,0.0,1715.3
261299,4.354983333333333,0.0,1710.5669
261349,4.355816666666667,0.0,1721.2335
261399,4.35665,0.0,1710.6388
261449,4.357483333333334,0.0,1673.9528
261499,4.358316666666667,0.0,1642.4711
261549,4.35915,0.0,1614.9011
261599,4.359983333333333,0.0,1616.7617
261649,4.360816666666667,0.0,1607.2462
261699,4.36165,0.0,1591.4474
261749,4.3624833333333335,0.0,1590.5131
261799,4.363316666666667,0.0,1600.8513
261849,4.36415,0.0,1607.6874
261899,4.364983333333333,0.0,1588.6461
261949,4.3658166666666665,0.0,1597.376
261999,4.36665,0.0,1599.2065
262049,4.367483333333333,0.0,1615.2601
262099,4.368316666666667,0.0,1571.4746
262149,4.36915,0.0,1555.385
262199,4.369983333333334,0.0,1539.3384
262249,4.370816666666666,0.0,1566.0247
262299,4.37165,0.0,1557.8948
262349,4.372483333333333,0.0,1559.3239
262399,4.373316666666667,0.0,1530.4415
262449,4.37415,0.0,1528.0035
262499,4.374983333333334,0.0,1545.7343
262549,4.375816666666666,0.0,1574.9008
262599,4.37665,0.0,1609.2292
262649,4.377483333333333,0.0,1611.1112
262699,4.378316666666667,0.0,1586.8566
262749,4.37915,0.0,1572.6775
262799,4.379983333333334,0.0,1577.4062
262849,4.380816666666667,0.0,1641.1119
262899,4.38165,0.0,1667.4043
262949,4.382483333333333,0.0,1638.2014
262999,4.3833166666666665,0.0,1568.149
263049,4.38415,0.0,1539.0339
263099,4.3849833333333335,0.0,1538.2803
263149,4.385816666666667,0.0,1533.8494
263199,4.38665,0.0,1555.1864
263249,4.387483333333333,0.0,1552.4205
263299,4.388316666666666,0.0,1550.5745
263349,4.38915,0.0,1523.7777
263399,4.389983333333333,0.0,1527.5896
263449,4.390816666666667,0.0,1524.0869
263499,4.39165,0.0,1504.4658
263549,4.392483333333334,0.0,1523.6311
263599,4.393316666666666,0.0,1579.5774
263649,4.39415,0.0,1614.0497
263699,4.394983333333333,0.0,1585.9834
263749,4.395816666666667,0.0,1550.8679
263799,4.39665,0.0,1520.853
263849,4.397483333333334,0.0,1503.433
263899,4.398316666666667,0.0,1507.9437
263949,4.39915,0.0,1551.5753
263999,4.399983333333333,0.0,1579.563
264049,4.400816666666667,0.0,1547.8708
264099,4.40165,0.0,1530.0219
264149,4.4024833333333335,0.0,1498.131
264199,4.403316666666667,0.0,1521.9661
264249,4.40415,0.0,1527.8438
264299,4.404983333333333,0.0,1564.1583
264349,4.4058166666666665,0.0,1574.488
264399,4.40665,0.0,1599.782
264449,4.407483333333333,0.0,1569.5625
264499,4.408316666666667,0.0,1549.6284
264549,4.40915,0.0,1504.0438
264599,4.409983333333333,0.0,1523.1805
264649,4.410816666666666,0.0,1552.555
264699,4.41165,0.0,1549.8081
264749,4.412483333333333,0.0,1524.5754
264799,4.413316666666667,0.0,1512.0541
264849,4.41415,0.0,1524.9766
264899,4.414983333333334,0.0,1575.3384
264949,4.415816666666666,0.0,1579.3566
264999,4.41665,0.0,1591.404
265049,4.417483333333333,0.0,1546.7104
265099,4.418316666666667,0.0,1528.4215
265149,4.41915,0.0,1511.8394
265199,4.419983333333334,0.0,1531.8425
265249,4.420816666666667,0.0,1599.3286
265299,4.42165,0.0,1652.2224
265349,4.422483333333333,0.0,1713.5962
265399,4.423316666666667,0.0,1750.3708
265449,4.42415,0.0,1816.0713
265499,4.4249833333333335,0.0,1937.3296
265549,4.425816666666667,0.0,2012.9576
265599,4.42665,0.0,2082.0715
265649,4.427483333333333,0.0,2139.6333
265699,4.4283166666666665,0.0,2257.9612
265749,4.42915,0.0,2423.6406
265799,4.429983333333333,0.0,2597.5334
265849,4.430816666666667,0.0,2730.5093
265899,4.43165,0.0,2846.2834
265949,4.432483333333334,0.0,2901.6575
265999,4.433316666666666,0.0,2974.5977
266049,4.43415,0.0,3036.1553
266099,4.434983333333333,0.0,3155.0383
266149,4.435816666666667,0.0,3303.092
266199,4.43665,0.0,3427.056
266249,4.437483333333334,0.0,3466.6528
266299,4.438316666666666,0.0,3481.1306
266349,4.43915,0.0,3522.2358
266399,4.439983333333333,0.0,3588.8464
266449,4.440816666666667,0.0,3600.8052
266499,4.44165,0.0,3517.981
266549,4.442483333333334,0.0,3442.21
266599,4.443316666666667,0.0,3365.5444
266649,4.44415,0.0,3260.318
266699,4.444983333333333,0.0,3131.8948
266749,4.4458166666666665,0.0,2982.2915
266799,4.44665,0.0,2878.5967
266849,4.4474833333333335,0.0,2744.9883
266899,4.448316666666667,0.0,2617.4314
266949,4.44915,0.0,2485.2097
266999,4.449983333333333,0.0,2377.9016
267049,4.450816666666666,0.0,2289.772
267099,4.45165,0.0,2247.395
267149,4.452483333333333,0.0,2201.4834
267199,4.453316666666667,0.0,2116.9324
267249,4.45415,0.0,2003.6252
267299,4.454983333333334,0.0,1942.3887
267349,4.455816666666666,0.0,1957.7188
267399,4.45665,0.0,1980.2389
267449,4.457483333333333,0.0,1945.6832
267499,4.458316666666667,0.0,1924.2948
267549,4.45915,0.0,1905.5784
267599,4.459983333333334,0.0,1916.3441
267649,4.460816666666667,0.0,1899.4705
267699,4.46165,0.0,1917.6348
267749,4.462483333333333,0.0,1946.7554
267799,4.463316666666667,0.0,1938.7279
267849,4.46415,0.0,1913.6791
267899,4.4649833333333335,0.0,1906.6157
267949,4.465816666666667,0.0,1946.5771
267999,4.46665,0.0,2002.2734
268049,4.467483333333333,0.0,1969.1934
268099,4.4683166666666665,0.0,1910.6456
268149,4.46915,0.0,1844.048
268199,4.469983333333333,0.0,1857.1184
268249,4.470816666666667,0.0,1862.2568
268299,4.47165,0.0,1867.0773
268349,4.472483333333333,0.0,1825.2863
268399,4.473316666666666,0.0,1810.7247
268449,4.47415,0.0,1742.261
268499,4.474983333333333,0.0,1720.7634
268549,4.475816666666667,0.0,1727.0715
268599,4.47665,0.0,1770.5546
268649,4.477483333333334,0.0,1762.8851
268699,4.478316666666666,0.0,1702.333
268749,4.47915,0.0,1649.4894
268799,4.479983333333333,0.0,1607.8121
268849,4.480816666666667,0.0,1608.3625
268899,4.48165,0.0,1592.183
268949,4.482483333333334,0.0,1578.4591
268999,4.483316666666667,0.0,1551.7037
269049,4.48415,0.0,1571.3069
269099,4.484983333333333,0.0,1559.2803
269149,4.485816666666667,0.0,1533.2279
269199,4.48665,0.0,1503.9435
269249,4.4874833333333335,0.0,1496.0875
269299,4.488316666666667,0.0,1480.2036
269349,4.48915,0.0,1429.0626
269399,4.489983333333333,0.0,1395.8053
269449,4.4908166666666665,0.0,1400.1947
269499,4.49165,0.0,1405.9554
269549,4.492483333333333,0.0,1413.1919
269599,4.493316666666667,0.0,1384.195
269649,4.49415,0.0,1349.8981
269699,4.494983333333334,0.0,1374.2273
269749,4.495816666666666,0.0,1402.403
269799,4.49665,0.0,1434.7904
269849,4.497483333333333,0.0,1458.3071
269899,4.498316666666667,0.0,1471.779
269949,4.49915,0.0,1477.826
269999,4.499983333333334,0.0,1459.3035
270049,4.500816666666666,0.0,1439.7035
